"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
2832,"Riverside","CA",11,13.865501975409,13.316055031793,13.5976993182392,15.4987690552479,14.3080439463097,13.1549637964675,13.8690297347689,13.9131843002913,13.4793932335922,14.4242634684221,13.6143325118772,12.6590437332902,12.2668629464816,12.6895803053207,12.7544026315559,13.5462971919796,12.7346890600209,12.0720365520495,10.8339755765761,10.7268335271807,9.54281926855736,8.74104096619178,8.06759182673654,7.96744103475884,6.77984322515951,7.07462181086781,8.60787352529914,9.32762030053645,9.27304972972412,8.65304592735722,8.47723213889234,8.42286696957989,9.01383822070233,8.87718204875479,9.82995710685137,11.6872128890106,12.3260171598031,12.9748140599075,13.3900467326626,12.8762081472263,13.5457972809978,14.4416144389552,14.7967674767509,15.4545649108123,16.0438116138248,15.6417742661765,17.4170135020841,17.1855437195611,15.766779445316,16.69580277025,14.5193244715433,13.6105912585253,13.3327532559037,14.7969118925862,15.2865153907241,14.2763209275817,14.451806753554,13.6500164596821,14.4132555188768,14.2035141368227,13.6041957523856,13.4138717469441,12.6483221854779,12.6878757261034,14.2607599837856,14.6285663018757,14.1083695201664,13.2275514664817,12.8612991247481,13.8699944550053,13.4117500774597,14.6528740059167,13.4242270985797,12.1194443462102,13.0801502507818,11.302845403923,12.2061922244018,12.2590077560637,12.8618960818351,12.9167012607578,12.7762694634863,12.8965667901027,12.6657791715774,14.0319521977275,12.9858735098135
3250,"San Bernardino","CA",12,12.157116349097,10.8653105173093,12.9305275389845,14.8018492616134,14.5032174235279,13.5048759710886,14.4131909916144,13.6124673409227,13.221249814745,12.7629010712984,13.2497887354994,12.0931110377045,12.1758029613046,12.1762394669616,11.8203133736955,13.1858302617321,12.307979245963,11.8248918982163,11.5227346841076,11.3729228896828,10.1080866766915,9.26942209888031,8.5848900546098,8.30766561619955,6.92603102069577,7.31544562101006,8.47725093657871,8.75774919471205,8.57776255085124,8.22706227002377,8.35481590430609,8.87348519287664,9.18357468065298,8.66798342464688,8.76345319226781,10.3773983345471,10.5789587850553,12.044808770913,11.6472985775807,10.9887837642918,12.6603097712191,13.2767256256297,12.8207668130462,13.5207391621255,13.8315614038078,13.6591852730091,14.4527870324194,14.0661604249099,14.4323824604662,15.1123618578203,13.4344797389852,12.2692733087541,12.0478500978077,12.8558018415374,13.0092763051788,11.7949223672849,12.5303960394951,12.5853601460637,13.3444165228437,13.3897046440595,12.7672546711427,12.6649964335794,11.4265786889887,11.4587114248058,11.5643850684608,12.3587829284572,12.1707579853667,12.4353033545788,11.5482823334248,13.3210680151529,13.3568186894944,13.9555588513427,11.668220512802,11.3205720713393,11.9261057144145,10.4191480855996,9.8241206338123,10.3261445118486,11.2099920867162,10.7333376066227,11.2304885492445,11.3818873224099,10.9048759035001,13.0508207376377,12.2104081853002
445,"Clark","NV",13,13.3004636100685,12.4210986137448,14.154790223636,15.2388907313493,15.984746101552,15.6971416459898,16.1669245031187,13.642081200564,13.251297638532,15.4498423189652,14.8905970480228,13.1270938540481,11.4715826656778,11.2278391476262,11.1880665615645,12.3662462562155,9.91708947319612,9.54813265324045,7.97110486250014,7.0213022860973,6.09242507387167,5.48033382619881,5.00915098199233,4.87146779997911,4.01981726370107,4.02185219274352,4.86208378343891,6.55429895007784,5.62943160917567,5.89865130781805,6.09512928894678,6.30760127236803,7.60809350612021,7.97374056488389,7.68204385600549,9.82460753539823,10.2853155802286,11.4158973414576,11.9211599891465,11.9625839701422,12.810600381498,12.6365269217004,12.355898692819,13.4223439459596,13.7977873600146,13.6858249532234,13.2946871124499,14.2127301621834,13.815769741981,14.9552139381593,13.121017398087,12.4505500002439,12.6940082258615,12.1155248179422,13.939104393108,14.1026131917683,14.0931936259015,14.2533517388319,14.6174877070811,13.7660035260858,14.149300560111,14.3521338287323,13.2504287796875,11.9310974482149,12.5881921123817,13.6029889202559,13.3630644476191,14.168217338354,13.4059533120365,13.4974498631197,13.6382671922651,14.9842134203829,13.411357174905,12.1049482498434,12.2875724117179,10.5519458400572,11.3098301270757,11.8453733107645,12.0150071454214,12.2505298203612,12.8497370325311,12.0047272377025,12.3155611767758,12.1822790132462,11.6666198620489
207,"King","WA",14,16.8792843308046,15.9153481099441,15.3671112024306,16.2791099235087,17.8756238549565,16.4324744027728,18.4370031758151,18.3325876773186,17.6638680096231,18.4087771763042,17.6793485902406,15.9184110484762,14.5003453972131,15.4820510316602,14.6939734866164,14.1971692895762,14.5684502162652,14.7404113874791,12.9251522348945,11.5089096868263,11.3966803414058,10.9001236924717,9.87143854579918,10.3316242551723,8.80400895780659,9.47601638234053,8.32797902337887,9.22431487875784,8.87125501372326,9.23965754986475,9.19286177105035,8.7546805199291,9.55972743320021,9.01327519816583,9.77906001807676,11.0439428623248,10.5678830087296,11.1565775405136,11.4920359866286,10.7932386323573,11.390603710288,11.0035071336761,10.2153695366535,11.2221007198368,9.83618005178453,10.8827233218354,11.0702905063273,13.1845111878912,12.3792350349919,11.882118637353,10.8497886081849,9.83488528734654,10.3970589456504,9.76473095397758,9.36347679394379,8.16296328784852,8.89555604896504,8.26624576745861,8.84511259481745,9.62257603825634,8.24309445143754,8.54269167994785,8.34552111241604,7.99630742885001,7.28773167759489,7.70621569096957,6.86773071645232,7.37572296689869,7.75704248145393,8.01070438478646,8.38147881263043,9.38998577529895,7.54076242223326,5.63285042042051,7.92860168699803,7.77314352660955,6.27541806405629,6.12774132403186,5.45028523854986,4.6950221991589,5.70572670060572,5.66991234907732,5.67671085142353,7.88506565631908,6.18146758751221
791,"Wayne","MI",15,12.346116818395,12.7287846623223,11.8869929013543,14.4567791528432,14.1184475972684,14.7561405599517,14.4038189801197,14.4050731162853,12.9264265525514,13.2088123762098,12.4345403548974,11.7262242871253,12.4553025070044,12.5959361081324,11.7430549042684,13.9190722929732,12.4711246047676,13.3047175092353,12.386374514117,12.7009622952936,12.6966612656085,12.0545224453781,10.6113635793915,11.5007277255404,9.79905796183679,9.16477894813881,10.9627208953725,11.2174780505549,12.3444282323762,12.4232376080569,11.9083178185815,11.7125169438744,12.9407542917284,11.2254793397881,13.5026842904789,14.9676513377839,13.5660463634861,16.3858288949436,16.0548736831365,16.2029524095741,17.6915668844063,17.0582979626436,16.8752879411672,17.5276696541979,15.6527921676929,16.0821265092798,17.8454077673399,17.5466980581404,16.701228390027,16.8255165609357,15.7583264343879,14.5893857282719,15.1782504837809,13.9165894974302,14.2295860177978,14.6419560147063,16.6097354378536,18.2554886586558,16.6815602076545,16.6142922164237,17.270055615766,16.86619852236,16.6613510723354,15.115629646219,14.4621968440811,15.9310778197483,17.528869692878,15.1032671736967,14.5687328847339,15.6311049421035,15.2978364581955,17.4372211001983,15.254633083936,14.24739175836,15.7448676767885,13.5868161582517,13.5251527166411,12.812539793111,12.5131292743146,12.5910321163367,13.6059460095433,14.2387658267907,15.5864399561212,16.9310116294692,16.4530631433926
2049,"Tarrant","TX",16,14.750879062624,14.7917094831803,14.9391648329777,14.8663911828323,15.0442913386284,14.9914522191938,17.3202553963669,16.3245281021835,16.4952441848808,15.9692155601054,14.4997828679448,13.8625195396932,13.7303943264241,13.3257546461469,13.4562357837114,14.8217270258151,14.8904757250229,15.6605612768897,15.4802205615614,14.7973210188967,15.6862368771447,16.0121305881177,14.7933832066886,14.776478710322,13.2808631019858,12.589866036576,14.212900388295,13.2917584243065,14.1110086845964,14.0386160824042,13.6210038084935,12.9589596348475,12.625305232843,13.810707387879,14.4231191622072,15.6113563082723,14.7995247720921,15.2043296952582,15.1632422729318,13.7697066654018,15.0879551483331,14.4756746697707,14.4970643166009,15.1250834809959,15.2613378620902,13.8885222932934,14.825056081172,15.4298383465057,13.9759100772368,14.7612446797682,12.993918688012,13.9490477318682,13.8754736739523,12.7219698648923,13.1800450893052,11.8089401827368,11.6494493372039,11.2650701801841,12.6847825079896,13.219767872716,14.0334336570552,14.5228609140357,13.0747049797203,13.3562185566886,12.4109005531351,13.087722085823,11.1037369979718,11.9022147115474,11.2058384584945,12.0556250298933,12.562604394802,14.6666700333615,13.0350841588153,12.6524171875878,13.780261040421,13.5289552496613,12.3794684245969,13.4255210872549,12.8402232912196,12.7661133901206,13.0288382070461,14.4130811184199,14.90652942251,16.5185012684011,15.5070961555178
3136,"Santa Clara","CA",17,13.6531887419281,13.8561626247498,13.14356157648,15.0158303620723,15.0849053934183,13.580961232583,14.3929810699567,13.647732544495,13.1366340867588,12.7664396602407,11.6213394617856,11.4393535885556,10.6822117698678,10.1342828389475,10.8932006720519,11.1109371768548,11.2930782306377,10.061636379354,7.86148500464969,7.0084105291887,6.4167773162926,7.02850106018373,6.15919751425966,5.88582669179087,4.43722285250455,3.83712339465759,6.57513476775741,6.62081795901166,7.45315202928894,6.99486491310183,6.97849090855345,6.12199279281535,6.47142408853982,5.90254329286339,7.47837766255965,9.51970369287403,8.20672778855144,8.02033890090666,7.86978512281045,7.74645658452558,8.25575604006415,8.3556948703303,7.1997557245235,7.38930379740469,8.21968158323902,8.59833430051671,8.56829680554034,9.04945054011365,9.68029194535803,8.29029169664193,8.24330520425629,6.92283854405833,7.3714405680594,7.09521507800904,7.21664446813827,6.53761408909046,7.34866808821019,6.27666834043882,7.88361864166423,8.09069717246082,7.7967874382889,9.76813653567931,7.2286360236683,6.88185240072059,5.95093841556453,8.55242896789994,8.90572416039683,9.39297750878518,9.47707130284177,10.7534062785394,10.4125688404642,11.8719755261105,10.3117237692169,9.21508465210403,8.80346518634304,7.95935226844245,7.15502216254407,6.8700917002955,7.84783790770814,8.34241799005078,7.60444651967262,6.94080369336185,5.89715526377596,5.03960042843129,3.87742326149465
1561,"Broward","FL",18,10.6222696447433,11.1280074592093,10.2043478032352,11.478700832288,9.84872400909797,9.11636291161063,9.80864056630877,10.4127176397931,9.41893429828605,10.092650006461,9.41888919165375,9.31394714112148,8.87195461547403,7.76212256039518,7.95804463316236,7.94506024205325,7.38731247539896,6.9208546223964,6.63361729605474,7.77011905602081,7.9535270680111,8.22794062373539,7.87282243483182,7.36893029467148,8.19574147677885,7.23938170719107,7.20344491886916,7.11703111038435,6.92039175491562,7.17508468438078,7.01246994709055,7.05178013128464,7.10191895197497,7.61922458459093,8.02368292415047,8.75458751764984,9.63721935751569,10.7744391263753,9.92964389954633,10.8116513717289,11.2578334708216,11.9862798282154,12.1793847448609,14.025598071489,13.6348408940159,13.4993873143492,14.7296029272146,15.0354468434641,14.9929698051962,15.2106134048904,14.7809101974108,14.5626058019522,15.4008886161043,14.1038364769403,14.1641326638252,10.9467431259375,12.7406408385764,11.6360311573616,12.6656566386682,12.7093351907734,12.9112084477851,12.4873904988759,12.3575839756053,12.102768903347,13.8663492911413,13.789472853227,13.0821226157206,12.9224373125037,12.1299264364052,12.7543415692667,12.0344355443375,12.8409438396306,12.3166944910127,10.4383100031956,13.2191813208778,12.1417643075792,13.1721548081369,13.9872085134528,14.2979968151873,13.6415586323948,14.3869534829225,13.9281556008333,13.8144436473636,14.6100507340091,10.3761993342365
386,"Bexar","TX",19,13.0396939709108,12.9112931608339,12.7170326261514,13.6130125424487,13.3524485169358,13.8314010557932,15.3216421574716,13.6648278259799,14.0817633712583,14.0153783522082,12.9010866890703,12.3030976759447,12.8984070583564,13.2167459424554,13.2947614998254,14.9156391870366,14.5926942755387,15.0959804562263,14.9167526503178,15.7036731551437,15.9821021648506,16.0744463210404,14.8480926355701,15.3665594157882,13.8263327882057,14.3088813518916,15.6009224104987,14.966596417609,14.7764838362743,14.7054198093534,15.0275781055802,14.6427488184092,13.5048698635128,14.4096185207211,14.1177962708665,16.1858976010803,16.074150531632,17.0926283044532,16.0515116449589,15.1390504592329,15.5263958002148,14.9683142453897,16.4746194590741,16.3735572989211,16.7135366680595,17.4040716649868,18.2209209778361,18.4554071424033,17.402917485399,18.2311962833301,16.9459971088192,17.9591198987457,16.4881411730914,15.4527304371963,14.8928683041651,13.0307877135153,15.6033753468164,13.1241944823429,16.3283583980385,17.2102072053872,16.2734204335041,15.9892877798439,16.1218409726544,15.4677119581785,17.6992804962321,16.8835021536122,16.1123571936858,16.6644245427455,15.8708482395503,15.5834340818902,17.073340016777,18.5972698460292,17.2740931681737,16.1376284421973,17.5723702159521,16.8830043507396,17.8428148980919,19.0385734414809,18.8461442862572,19.160027739611,19.8136935309337,21.6230797735804,20.95304714004,22.3338082400393,22.6235299205176
2452,"New York","NY",20,8.78212380604073,10.2415111347508,8.94779242162718,8.3159604509121,8.64870995158502,8.5837884188746,7.54660475531293,8.39864382898825,7.72953767313637,8.07130025243889,7.84026141886338,7.65433751993677,8.16451095957196,7.83820409733536,7.47856610125601,7.49592975647345,7.97303591452727,7.75505074792691,7.42039969464503,6.31358961711091,6.51275388635563,6.317576830467,5.99691701515806,7.34497723946152,5.13247721731016,4.42449356258976,5.12539143552548,5.64049832935951,5.4896384369988,5.75870236129948,3.73970622230838,5.89378631374351,4.75802829626781,4.15626570150616,4.75439727814076,5.6895941909734,4.29379875559439,5.89780260686567,4.9128899670418,5.54912776491901,4.36159578028583,4.78510556563627,4.3918382058165,4.56075313978708,4.06165822294283,2.90714698794782,5.23198025898349,5.34220163012854,4.51015118687,4.32364749387616,4.61569904522685,5.35830641495557,4.5216701637346,5.00555119919186,4.75852890464501,5.4112165155158,5.37817284144918,5.05947969086223,5.27392334835225,5.79520127706622,4.70166635477841,5.4091243105802,6.2371703708917,6.45056118894198,5.58148572999911,5.87310266227693,7.4173653828695,7.33687158297525,8.21346467882328,7.87862219016605,7.35190455659893,7.8929037687477,8.11882891612061,6.72574867066329,7.60207915268655,6.16721786699408,8.05344491910054,7.66839684375761,8.44588961943885,8.54697602839706,8.90033162917589,9.45441868076497,8.785793599211,7.62195318497705,10.2505255156195
3175,"Philadelphia","PA",21,13.5101561514609,15.4643493357334,14.6486885663667,15.32167344604,14.9978299464598,15.3348667716458,16.6286777441277,15.4091139681143,16.8093908554423,16.6691258609678,16.8788226504565,15.6336211805742,14.9961412565174,14.3915455796223,15.8143333989169,15.3559061608631,15.6089573224091,17.008134852717,17.4111103011373,15.8819973037816,16.4096536452974,16.091748704421,16.0762043970744,17.6005328861149,15.4436015396883,14.207696467608,15.7548720701022,15.1582158861083,15.8795544276264,15.5148486621668,16.6932844572912,15.615073899772,16.2000870831271,14.7909505765244,15.6162706806035,16.5750742296813,16.0579766253795,17.5753867067064,15.0328830417588,15.6742641676258,15.2163759518844,15.0457022135587,15.4135302680894,17.7978061281523,18.3287548288581,18.1993843343812,18.7275436269125,17.858260457303,18.9431053885336,18.8709753022272,17.4153512804646,17.6884906342687,17.9198351274442,17.2096924913355,16.4328065235298,16.3722413459533,16.7810445527162,17.8678328361394,17.6181950583137,17.2334235328739,16.0827366289537,16.1032514720865,15.5019523800162,16.428670130424,15.4905820760558,16.5640591899318,15.5128587380431,14.2128289830878,13.1905168365279,15.2833840719622,14.7021426618905,16.6607881343679,16.0283260950163,14.7206461513728,17.2623855607061,16.0777743784025,16.3653534277984,16.1211295365832,15.311666914093,14.1759218594357,15.1377136383321,15.5433464150211,15.5496566593438,17.8759495781261,16.211135390313
1510,"Alameda","CA",22,12.4882643136496,12.9074849899825,13.1697400941519,14.9723768511739,14.9550358972221,13.3343024869531,14.7834791784409,14.5785094576311,14.6328707466678,13.5040681696369,13.9509542387522,11.7985034090571,10.1329408004314,11.2705060636634,11.3290516668089,10.5434054007246,11.3120244203835,10.843071778231,9.41251368274498,8.49482951732475,6.65352020689426,5.95059184547243,4.94121456837296,5.12315615701205,3.81731557857265,3.93021026048553,4.49057348352879,4.86229740252835,5.34386933269082,5.48613973731729,5.4460787867968,5.12277022654852,5.51355912735615,5.73178326096404,5.31056748581265,7.29063714075179,6.5449321511394,7.35991500455751,6.54093349727553,6.34175639518463,6.77004813963988,7.41204085932299,7.40959360402982,6.57404676118203,7.57330510569265,7.62517222990483,8.28873184604093,9.44421370083954,8.7026779771651,8.51827577508034,8.19007356656196,7.54096292292548,6.77315051358741,5.80036061936865,5.97811457864673,5.41592933478764,5.63526598799147,5.57423632626387,5.88758224297093,6.20144593175946,7.69605284594149,6.43877410998025,6.28965843794108,6.01139574480876,5.60153373858372,6.62150310537366,6.85048127172265,7.31701261319,7.60791737392301,8.53333013454174,8.95252013532191,10.6252047204698,7.72993972207803,6.84827268010407,6.93600506659161,6.29009481569688,5.64776661823902,6.41868293925429,5.91542275634509,6.17500662546773,6.13240410666624,5.81106812814651,5.84524323375901,5.06390684596383,5.83398854826277
2801,"Middlesex","MA",23,15.8690714738112,15.9277354317193,14.4783326463699,15.4624165437099,16.1254168575412,15.2986952218125,19.2213715902092,19.5027800506618,19.0802687891725,21.6386405854757,18.2903369122535,17.1732716870642,17.234157935906,17.0342670909368,15.6207247678484,15.2666124292754,15.6437090970455,17.9611951874512,16.6070359668457,15.9054543302901,16.1604550518601,14.5740737362162,13.319144643877,14.4131616474414,12.5208188816675,10.4286862717117,11.929897162015,12.2043838096209,13.1813784647943,12.1675447801263,12.2182625007287,11.6842165974081,11.8310835707564,10.5644234781836,13.0045856218876,13.9154872478721,12.2845602188626,13.8526433360522,14.5997850200085,14.2182221720563,14.0769744446333,13.1940003048194,11.9107514464771,11.5530463799338,13.2962361066686,12.4578465852904,14.334327787198,15.0178344193714,17.0967537946873,15.0435202889517,14.0246159777713,13.3349009755729,12.6681050396952,11.2660038137161,10.9368726078671,11.0888260855707,12.2231511722428,12.08384988,14.0805759769736,14.3815185642019,13.5431292785759,14.3755633632584,13.7323840104129,13.7302528037554,12.5609105478568,14.0161820259211,13.4364055260308,11.7603072184357,10.9390208865162,12.1291459122065,12.7406997982338,13.4071702490457,10.5034103079059,11.8876611549017,13.5397955804741,13.2577273703619,14.493777167266,12.842896866019,11.8978085874853,10.5244616945603,11.2210932331121,11.8571676189306,11.8194793572016,13.0049845463978,12.0630430909468
2046,"Suffolk","NY",24,11.6580835471139,11.6152014765104,12.1756022025684,12.182399791141,11.464534206018,11.5652538559591,14.2153018361999,12.8794449547908,12.5288399569222,14.0398218728007,12.8380141137846,11.9931609415972,11.8890634441516,11.9086380104354,12.2836943042618,12.0951469963529,12.1377729265196,13.4179609511752,12.5730619219096,11.3018171983282,10.7884348455284,9.87132152886873,9.74144587734214,10.7608505880793,9.41388548546067,9.81638162629518,8.47754672963242,10.0219516446877,10.2176989612997,9.37359601259851,8.48417363493343,10.1195360253193,8.36764735648203,8.04123402761408,9.10267842772095,9.8898049841907,10.0596411306238,10.5778329234423,10.7385365032157,9.92100186184448,10.2044711453683,8.85595477876935,10.4015777584355,11.2737874675777,11.7438384793768,11.7246065944354,12.5243672060609,12.508222288276,11.7751737698351,11.5597653978166,10.8096073266371,10.8314475022416,11.2541903752193,10.2936972712146,9.5289533596574,10.3613451476222,12.6186707457194,13.1560143460923,13.3195486640131,12.9797443698833,12.8455848802402,12.51155068111,12.2543474901484,11.818984059259,11.5845745623665,12.6646729067954,12.3514048364888,11.53292625874,10.8611365088522,11.2016177923829,11.252394682647,12.2923377099597,10.7912044058944,10.0625026679577,11.2110029644308,11.0983026716554,10.8532178879483,11.6974197597584,10.0659122797475,9.7397377742429,10.692539122272,10.2017650258398,10.7011557853242,11.2919583218511,10.1478721798734
3017,"Sacramento","CA",25,12.4843783541529,13.0066073195865,13.4673778665324,16.6236498034298,16.7053519197317,16.6041788234111,16.570018380718,13.0462285177298,13.663789202396,13.3567934000949,10.6508428372168,9.78973172073998,9.59064709837465,9.64553154595066,10.284529265407,12.3626844629839,9.61766852732116,10.3634153339882,8.54582524701085,8.5078486500284,6.65387881522139,5.14111847089629,3.78143601057548,3.0136455787184,2.4467347426617,3.21736734982751,4.97662640480223,6.46901742003937,5.67533938892134,5.45537609941302,7.58862187781079,7.72875116155294,7.62639100459709,9.36990427972816,10.9384920111078,12.7721678784083,13.0955925158037,15.2677056829481,13.2254384621742,13.225626423143,15.2093381703778,12.9625416126212,13.4319365406838,13.3632829415663,14.1730276843624,12.5015084192789,14.7466399697731,15.3950735863919,14.5123789184671,16.1610438935447,13.698989690457,9.24564174040063,13.0222191431707,12.7063053116088,12.1706783442065,12.972373062219,12.291593111885,12.0536749502004,12.9703429278996,12.1446080256754,11.1503029791477,11.8787345381199,9.55169716410545,8.75390499970643,9.10022278308136,9.4420020473055,8.36656757432056,10.4101251530682,10.1351127496541,10.2325085652935,11.2813739455479,11.0864308520308,9.61433674727015,5.82828376266855,9.75828193223466,8.45377467004434,7.19542142655806,7.87296400798865,8.53456601469292,9.13926454500183,9.96247346478737,11.1555865736945,12.2582849859189,14.7097575467112,15.1442447987316
401,"Bronx","NY",26,8.05872383932262,7.48519762629195,8.01034515018992,8.47151409347001,8.14238840740113,9.45622024223708,8.85202441911596,9.76914544006878,8.18597757264453,10.1816231497499,10.2034400307776,7.85599811922776,8.46959466592572,7.14351611257807,7.9043098116988,6.79343174624268,7.17485017598502,6.70535798178845,7.48348301584263,6.20493187585521,8.11239824664052,6.62387840948592,6.40271310229737,7.35250749282506,7.35023607415061,7.09608114096825,5.68653173398352,7.57106130314321,7.76323257748855,7.78659180414125,6.97756688377504,7.39414091452662,6.43607288335745,7.01550126813749,5.96737170226282,6.90218382268715,5.28245204028042,6.25611499120383,6.62875404204912,6.36650613072146,5.9498768627849,5.95882334618773,5.36457486949629,5.27228175953163,7.51779727043052,7.02017581621207,7.23038674788698,6.38061305726772,7.06103359273132,7.98310261622502,6.30486998287412,6.81734701397953,6.80449140574294,5.70863779434146,5.9272553302515,7.47690027929772,6.24111915237627,5.97452018620807,8.43340614309665,8.36072001871237,7.57379868646577,7.56929819449619,7.71823161937194,6.57507719703311,7.64785963125441,7.1003367726869,7.07300417687159,7.0111305081408,5.7086331067042,5.88195366756118,5.19103264602498,6.72142073100253,4.99949978393087,5.75948217123319,6.77254456957779,6.3268502466785,5.97318013660774,5.77549974806959,5.27377045888953,5.86378751297172,5.67947931333349,6.1591746629748,6.63357918931949,7.71596273258779,7.68586623614744
1252,"Nassau","NY",27,11.5541023102783,12.6385528890635,13.0868268728298,12.2240364978228,11.7081752005036,12.5152924910401,15.9611106348581,13.9328863073569,14.96672959547,15.4800587091007,14.4269994428773,13.5847014358785,13.34221732859,14.0181682177922,14.2805278924531,13.5249746702496,13.8589879783122,14.6295501481402,13.4597857112506,11.3999567210413,11.6524689233997,10.9505410858853,10.387023161817,11.82169825734,9.89220899427412,9.46968072181051,7.60173741634495,10.1110454548209,10.5751500173587,9.56361155774294,9.11367723466232,10.940206627692,7.92486966746251,7.84496579011764,10.09058336442,10.9055467720837,10.4775549172115,10.58538711452,10.6544028222428,10.0729443956687,11.3708574037345,8.74438209250993,10.7207092195841,10.7972726954284,12.5959672120126,12.0742231884797,13.726034625808,12.5065078611662,13.0931561785501,13.1347426860014,11.218174022767,11.855717552972,10.9268156016814,10.2745838426709,9.85866674403343,10.7075726686117,12.648322370219,12.6465912907079,12.1407341196736,11.602338457919,11.9214884510762,11.6351414866485,12.0399963906014,11.4244201303314,10.9296208199669,12.2721531745279,11.3848236997191,10.643534972635,9.76936397161971,11.240724268454,10.3232790344807,11.2496282248896,10.5598737094104,8.9913871302615,11.3787113006497,11.0029364884418,10.5166487170932,11.739803890349,9.80886215844676,9.71702822884881,10.3782506364687,10.4990466570198,10.791882980008,11.5932647212666,10.5959767765631
2993,"Palm Beach","FL",28,12.451036431838,12.1091291525275,10.8090400420228,11.9137774708046,10.451438383816,9.63356085221637,10.6720058805392,10.1901581534996,10.525911956813,11.4441230245559,11.9697523333938,11.2173947458842,10.4253763520413,9.62834684729465,9.12910196179727,9.87812420313936,8.73623101941892,9.81894532774107,8.8103564921135,9.60154038696357,9.37655654751455,9.98684303161137,9.51051165278737,9.1791449883836,9.25401730347607,8.48549882648949,8.86616829439544,8.49771174923622,7.99187421668547,7.24213368483341,7.34244383463642,7.66869342636958,7.85969683999337,6.70500064940618,6.26549032777054,9.96939312886878,11.1537599901407,11.6091356941741,11.6460579056138,11.5363069250681,11.8627765503606,12.1277927903259,12.0722978971184,12.9533145390318,13.2655235531035,13.5276682068707,14.3592236525371,13.9556323802169,13.8265516652856,13.5986797495359,13.9166113744479,14.3010083031266,14.9997445763761,14.3010184434311,14.231641702716,12.7729786627093,13.1222436971483,12.974234835424,14.0662035924846,14.2979729091764,13.7496808220877,14.4848684088378,13.1582839470914,13.6316303427715,14.6436833332986,15.3076743106696,15.6181778530354,15.1288750404795,13.7859843535268,14.7630491154202,14.1823738065057,14.9809300621971,14.1562044414974,12.8181359014639,15.8035751992483,13.980161266191,16.5204468571829,16.230143741946,16.8080373606903,15.6060859927683,15.9725852468518,15.4467252249471,14.7895905351212,15.4884012463519,11.8601314224543
2241,"Cuyahoga","OH",29,14.0255446214162,14.2210661945649,13.8661514384455,13.3217391176923,15.1823065198464,15.4079706233842,17.1070947696115,16.3454178683287,16.7305144715972,17.5924360454876,16.4963211816737,15.9927740217534,14.7910733715454,14.3536078138818,14.1521255574888,14.2673291923135,14.9940795172291,15.9534825311272,16.3439235436743,15.3471066594843,15.3084364274142,14.5257135078452,14.4382645560239,15.9521279389887,13.4859231375115,13.2791412077535,13.375171230124,13.6034334637946,14.522653923745,14.9591853187292,13.8621539422669,14.3342509915545,14.0188350236283,14.0014898317034,14.9088894590372,15.2846467867574,15.0069397837423,16.5066720398799,15.9711664620824,16.1820281018291,16.3814066067882,15.5831964185363,14.195558143508,14.7023866356788,15.5336112542793,15.356780997264,16.4319950526159,16.4400576146864,16.4697044004114,17.1648454699727,15.790451571399,16.1686986957131,15.6139922030102,14.8786310877626,14.8124734478556,15.6305574630658,15.614309996354,16.3820302398092,16.6454596249298,17.063532117887,15.982733383639,15.8982645522741,16.0374595417365,16.3442201170752,15.0006664134156,15.0384222150319,14.4568367195722,13.1918244651955,13.1501776500287,14.3711506849251,13.0596852867827,15.3677351110731,15.1543328924147,14.0680390986123,16.0368091390188,15.226305967345,14.2680184616286,14.6474234590268,13.8308818373318,12.3191079527859,12.7563908821092,13.4459624774213,13.7680344123831,14.9938479669254,14.6257617538765
